2 0.000000 53.000000 242.973264
8847 7651 
6172 22.722686 0.000000 3.665047 53.014596 -0.003644 -1.996508 -0.001970 
6173 22.769922 0.000000 3.710626 53.014891 0.007999 -1.979639 -0.001957 
6174 22.722686 0.000000 3.756204 53.015369 0.001400 -1.963444 -0.001952 
6175 22.580978 0.000000 3.847362 53.016454 -0.006273 -1.932004 -0.001950 
6176 22.486506 0.000000 3.847362 53.016676 -0.005859 -1.932495 -0.001959 
6177 22.580978 0.000000 3.938519 53.017240 0.000903 -1.900119 -0.001936 
6178 22.628214 0.000000 3.710626 53.015173 0.009050 -1.980399 -0.001969 
6179 22.580978 0.000000 3.710626 53.015269 0.009464 -1.980657 -0.001973 
6180 22.628214 0.000000 3.665047 53.014778 -0.003456 -1.997018 -0.001977 
6181 22.628214 0.000000 3.756204 53.015566 0.001470 -1.963950 -0.001961 
6182 23.053338 0.000000 3.391574 53.011809 -0.001400 -2.097972 -0.002013 
6183 23.053338 0.000000 3.209260 53.010383 -0.020521 -2.166271 -0.002063 
6184 23.242282 0.000000 3.391574 53.011584 -0.001490 -2.097021 -0.002003 
6185 22.769922 0.000000 3.482732 53.013935 0.123901 -1.990545 -0.001942 
6186 22.675450 0.000000 3.482732 53.016924 -0.036033 -1.784085 -0.001772 
6187 22.769922 0.000000 3.391574 53.012179 -0.001259 -2.099468 -0.002029 
6188 22.864394 0.000000 3.482732 53.013102 0.075811 -2.041406 -0.001980 
6189 22.722686 0.000000 3.619468 53.014207 -0.000376 -2.013293 -0.001979 
6190 22.675450 0.000000 3.619468 53.014293 -0.000351 -2.013549 -0.001983 
6191 22.722686 0.000000 3.573889 53.013816 0.001264 -2.030242 -0.001989 
6192 22.769922 0.000000 3.619468 53.014122 -0.000403 -2.013040 -0.001976 
6193 22.699068 0.000000 3.687836 53.014835 -0.016739 -1.988305 -0.001967 
6194 22.675450 0.000000 3.687836 53.014882 -0.016069 -1.988432 -0.001969 
6195 22.699068 0.000000 3.665047 53.014641 -0.003595 -1.996635 -0.001972 
6196 22.722686 0.000000 3.687836 53.014790 -0.017467 -1.988178 -0.001965 
6197 22.699068 0.000000 3.710626 53.015029 0.008495 -1.980017 -0.001963 
6198 24.753834 0.000000 4.667779 53.017090 0.002702 -1.661100 -0.001627 
6199 25.509610 0.000000 4.667779 53.015513 0.002703 -1.658801 -0.001565 
6200 24.753834 0.000000 5.397038 53.020762 0.001453 -1.468759 -0.001552 
6201 23.620170 0.000000 4.303149 53.017508 -0.004403 -1.775735 -0.001783 
6202 23.998058 0.000000 4.303149 53.016653 -0.009105 -1.775042 -0.001750 
6203 23.620170 0.000000 4.667779 53.019914 0.002730 -1.665189 -0.001739 
6204 23.431226 0.000000 3.756204 53.014064 0.000970 -1.959930 -0.001898 
6205 23.431226 0.000000 3.573889 53.012725 0.000937 -2.026672 -0.001942 
6206 23.620170 0.000000 3.756204 53.013759 0.000869 -1.959075 -0.001886 
6207 23.431226 0.000000 3.938519 53.015385 0.000281 -1.895933 -0.001860 
6208 24.375946 0.000000 3.573889 53.011566 0.000590 -2.022662 -0.001893 
6209 24.375946 0.000000 3.209260 53.009476 0.033198 -2.151329 -0.002006 
6210 24.753834 0.000000 3.573889 53.011150 0.000524 -2.021271 -0.001875 
6211 24.375946 0.000000 3.938519 53.013750 -0.000358 -1.892053 -0.001793 
6212 24.375946 0.000000 4.303149 53.015840 -0.019153 -1.777478 -0.001723 
6213 24.753834 0.000000 4.303149 53.015126 -0.039644 -1.809349 -0.001737 
6214 24.375946 0.000000 4.667779 53.017961 0.002708 -1.662370 -0.001662 
6215 24.187002 0.000000 3.756204 53.012922 0.000605 -1.956701 -0.001851 
6216 23.998058 0.000000 3.756204 53.013191 0.000688 -1.957461 -0.001862 
6217 24.187002 0.000000 3.573889 53.011782 0.000650 -2.023401 -0.001902 
6218 24.375946 0.000000 3.756204 53.012663 0.000528 -1.955970 -0.001840 
6219 24.187002 0.000000 3.938519 53.014052 -0.000233 -1.892769 -0.001806 
6220 26.265386 0.000000 3.209260 53.008012 0.026914 -2.149770 -0.001948 
6221 27.021162 0.000000 3.209260 53.007492 0.026927 -2.147031 -0.001924 
6222 26.265386 0.000000 3.938519 53.011200 -0.000648 -1.885215 -0.001688 
6223 25.131722 0.000000 3.573889 53.010746 0.000517 -2.019982 -0.001858 
6224 25.131722 0.000000 3.209260 53.008842 0.026947 -2.153165 -0.001984 
6225 25.509610 0.000000 3.573889 53.010352 0.000517 -2.018782 -0.001842 
6226 25.131722 0.000000 3.938519 53.012628 -0.000548 -1.889437 -0.001747 
6227 24.564890 0.000000 3.756204 53.012412 0.000461 -1.955268 -0.001829 
6228 24.564890 0.000000 3.573889 53.011356 0.000542 -2.021953 -0.001884 
6229 24.753834 0.000000 3.756204 53.012167 0.000434 -1.954593 -0.001819 
6230 24.564890 0.000000 3.938519 53.013458 -0.000477 -1.891365 -0.001781 
6231 17.573963 0.000000 4.303149 53.052412 0.000011 -1.820057 -0.003158 
6232 17.196075 0.000000 4.303149 53.057985 0.002028 -1.826077 -0.003376 
6233 17.573963 0.000000 4.667779 53.061878 0.003222 -1.706801 -0.003373 
6234 17.196075 0.000000 6.126298 53.090914 0.000981 -1.332832 -0.004066 
6235 16.440299 0.000000 6.126298 53.120985 0.000942 -1.340360 -0.005210 
6236 17.951851 0.000000 6.126298 53.082861 0.001016 -1.335500 -0.003764 
6237 17.196075 0.000000 6.855558 53.101878 0.000739 -1.185647 -0.004349 
6238 17.573963 0.000000 5.032409 53.072265 0.001904 -1.604779 -0.003646 
6239 17.196075 0.000000 5.032409 53.077968 0.001900 -1.606451 -0.003863 
6240 17.951851 0.000000 5.032409 53.065430 0.001913 -1.600800 -0.003383 
6241 17.573963 0.000000 5.397038 53.079325 0.001430 -1.507992 -0.003805 
6242 17.762907 0.000000 4.485464 53.054583 0.007119 -1.759784 -0.003163 
6243 17.573963 0.000000 4.485464 53.057286 0.007454 -1.762282 -0.003269 
6244 17.762907 0.000000 4.303149 53.050023 -0.000925 -1.817415 -0.003064 
6245 17.951851 0.000000 4.485464 53.053887 0.006840 -1.760181 -0.003137 
6246 17.762907 0.000000 4.667779 53.060849 0.003198 -1.707172 -0.003335 
6247 17.762907 0.000000 4.120834 53.045243 0.002313 -1.877318 -0.002963 
6248 17.573963 0.000000 4.120834 53.047276 0.002889 -1.880100 -0.003043 
6249 17.762907 0.000000 3.938519 53.040258 -0.007856 -1.939835 -0.002859 
6250 17.951851 0.000000 4.120834 53.043372 0.001860 -1.874760 -0.002889 
6251 18.707627 0.000000 6.126298 53.064474 0.001036 -1.325885 -0.003060 
6252 19.463402 0.000000 6.126298 53.058797 0.001065 -1.326492 -0.002846 
6253 18.707627 0.000000 6.855558 53.075851 0.000803 -1.184651 -0.003364 
6254 18.329739 0.000000 5.032409 53.055612 0.001912 -1.591953 -0.003002 
6255 18.707627 0.000000 5.032409 53.050502 0.001909 -1.588569 -0.002805 
6256 18.329739 0.000000 5.397038 53.061023 0.001445 -1.497033 -0.003102 
6257 18.140795 0.000000 4.485464 53.051457 0.006595 -1.757873 -0.003043 
6258 18.140795 0.000000 4.303149 53.047416 -0.003302 -1.815463 -0.002963 
6259 18.329739 0.000000 4.485464 53.049208 0.006381 -1.755700 -0.002955 
6260 18.140795 0.000000 4.667779 53.055309 0.003161 -1.702704 -0.003120 
6261 17.857379 0.000000 4.394306 53.055893 -0.005704 -1.794917 -0.003257 
6262 17.762907 0.000000 4.394306 53.052329 -0.003532 -1.788493 -0.003114 
6263 17.857379 0.000000 4.303149 53.048906 -0.001431 -1.816171 -0.003021 
6264 17.951851 0.000000 4.394306 53.051758 -0.008707 -1.789147 -0.003094 
6265 17.857379 0.000000 4.485464 53.058100 0.006973 -1.765958 -0.003304 
6266 18.140795 0.000000 4.120834 53.043206 0.001464 -1.875268 -0.002883 
6267 18.140795 0.000000 3.938519 53.041202 -0.017877 -1.943551 -0.002900 
6268 18.329739 0.000000 4.120834 53.041436 0.001106 -1.872910 -0.002813 
6269 18.046323 0.000000 4.394306 53.050573 -0.013571 -1.788350 -0.003048 
6270 18.046323 0.000000 4.303149 53.048484 -0.002593 -1.816636 -0.003005 
6271 18.140795 0.000000 4.394306 53.049411 -0.023724 -1.788603 -0.003005 
6272 18.046323 0.000000 4.485464 53.052648 0.006714 -1.759010 -0.003089 
6273 17.762907 0.000000 4.850094 53.064909 0.002340 -1.653906 -0.003425 
6274 17.573963 0.000000 4.850094 53.071632 0.002345 -1.660491 -0.003686 
6275 17.951851 0.000000 4.850094 53.061814 0.002340 -1.651780 -0.003305 
6276 17.762907 0.000000 5.032409 53.068703 0.001910 -1.602747 -0.003509 
6277 17.857379 0.000000 4.576621 53.057307 0.004130 -1.733416 -0.003233 
6278 17.762907 0.000000 4.576621 53.061787 0.004155 -1.739172 -0.003410 
6279 17.951851 0.000000 4.576621 53.055954 0.004104 -1.732244 -0.003181 
6280 17.857379 0.000000 4.667779 53.059376 0.003192 -1.706006 -0.003278 
6281 17.904615 0.000000 4.439885 53.053455 0.018006 -1.774981 -0.003140 
6282 17.857379 0.000000 4.439885 53.057004 0.019148 -1.780238 -0.003281 
6283 17.904615 0.000000 4.394306 53.055206 -0.007055 -1.794299 -0.003231 
6284 17.951851 0.000000 4.439885 53.052832 0.017032 -1.774365 -0.003116 
6285 17.904615 0.000000 4.485464 53.054526 0.006906 -1.760781 -0.003162 
6286 18.518683 0.000000 4.485464 53.043468 0.006190 -1.747811 -0.002729 
6287 18.518683 0.000000 4.303149 53.039909 -0.008485 -1.805199 -0.002667 
6288 18.707627 0.000000 4.485464 53.041807 0.006018 -1.746123 -0.002664 
6289 18.518683 0.000000 4.667779 53.046891 0.003125 -1.693150 -0.002791 
6290 18.518683 0.000000 4.120834 53.039773 0.000773 -1.870694 -0.002747 
6291 18.707627 0.000000 4.120834 53.034987 0.000450 -1.862501 -0.002556 
6292 19.085514 0.000000 5.032409 53.047605 0.001902 -1.586587 -0.002693 
6293 19.463402 0.000000 5.032409 53.044051 0.001897 -1.583978 -0.002556 
6294 19.085514 0.000000 5.397038 53.052675 0.001453 -1.492389 -0.002782 
6295 18.896570 0.000000 4.485464 53.041457 0.005863 -1.746720 -0.002651 
6296 18.896570 0.000000 4.303149 53.039245 -0.085630 -1.850790 -0.002704 
6297 19.085514 0.000000 4.485464 53.038130 0.005725 -1.742629 -0.002520 
6298 18.896570 0.000000 4.667779 53.042659 0.003078 -1.689678 -0.002627 
6299 18.613155 0.000000 4.394306 53.040905 0.010143 -1.775700 -0.002667 
6300 18.518683 0.000000 4.394306 53.041687 0.016047 -1.777159 -0.002698 
6301 18.613155 0.000000 4.303149 53.039159 -0.011439 -1.804590 -0.002638 
6302 18.707627 0.000000 4.394306 53.040138 0.006410 -1.774599 -0.002636 
6303 18.613155 0.000000 4.485464 53.042625 0.006107 -1.746956 -0.002696 
6304 19.274458 0.000000 4.485464 53.037697 0.005599 -1.741952 -0.002503 
6305 19.274458 0.000000 4.303149 53.033902 0.011093 -1.798501 -0.002431 
6306 19.463402 0.000000 4.485464 53.036321 0.005475 -1.740498 -0.002450 
6307 19.274458 0.000000 4.667779 53.040489 0.003037 -1.687486 -0.002542 
6308 20.219178 0.000000 6.126298 53.050652 0.001078 -1.323087 -0.002536 
6309 20.974954 0.000000 6.126298 53.044000 0.001068 -1.319880 -0.002281 
6310 20.219178 0.000000 6.855558 53.056460 0.000820 -1.180183 -0.002628 
6311 19.841290 0.000000 5.032409 53.042651 0.001891 -1.584049 -0.002503 
6312 20.219178 0.000000 5.032409 53.039549 0.001905 -1.581593 -0.002383 
6313 19.841290 0.000000 5.397038 53.047001 0.001476 -1.490196 -0.002565 
6314 19.652346 0.000000 4.485464 53.035013 0.005367 -1.739095 -0.002398 
6315 19.652346 0.000000 4.303149 53.032378 0.004285 -1.796072 -0.002371 
6316 19.841290 0.000000 4.485464 53.033768 0.005266 -1.737737 -0.002350 
6317 19.652346 0.000000 4.667779 53.037565 0.003001 -1.684729 -0.002429 
6318 20.030234 0.000000 4.485464 53.034154 0.005172 -1.739128 -0.002366 
6319 20.030234 0.000000 4.303149 53.031692 0.001383 -1.796042 -0.002345 
6320 20.219178 0.000000 4.485464 53.032916 0.005084 -1.737754 -0.002318 
6321 20.030234 0.000000 4.667779 53.036538 0.002966 -1.684765 -0.002390 
6322 20.597066 0.000000 5.032409 53.036796 0.001901 -1.579267 -0.002277 
6323 20.974954 0.000000 5.032409 53.034280 0.001891 -1.577060 -0.002179 
6324 20.597066 0.000000 5.397038 53.040555 0.001477 -1.485879 -0.002317 
6325 20.408122 0.000000 4.485464 53.031724 0.005002 -1.736421 -0.002271 
6326 20.408122 0.000000 4.303149 53.029451 -0.000955 -1.793260 -0.002256 
6327 20.597066 0.000000 4.485464 53.030633 0.004953 -1.735127 -0.002228 
6328 20.408122 0.000000 4.667779 53.033933 0.002957 -1.682164 -0.002288 
6329 20.786010 0.000000 4.485464 53.029567 0.004880 -1.733870 -0.002186 
6330 20.786010 0.000000 4.303149 53.027462 -0.003786 -1.790743 -0.002178 
6331 20.974954 0.000000 4.485464 53.028561 0.004811 -1.732642 -0.002147 
6332 20.786010 0.000000 4.667779 53.031611 0.002925 -1.679698 -0.002198 
6333 21.730730 0.000000 6.126298 53.038517 0.001073 -1.316892 -0.002071 
6334 22.486506 0.000000 6.126298 53.033952 0.001078 -1.314137 -0.001896 
6335 21.730730 0.000000 6.855558 53.043244 0.000842 -1.175578 -0.002125 
6336 21.352842 0.000000 5.032409 53.032016 0.001855 -1.574973 -0.002092 
6337 21.730730 0.000000 5.032409 53.029966 0.001856 -1.572995 -0.002012 
6338 21.352842 0.000000 5.397038 53.035297 0.001443 -1.481971 -0.002114 
6339 21.163898 0.000000 4.485464 53.027595 0.004746 -1.731453 -0.002109 
6340 21.163898 0.000000 4.303149 53.025630 -0.009388 -1.788842 -0.002107 
6341 21.352842 0.000000 4.485464 53.026684 0.004685 -1.730298 -0.002073 
6342 21.163898 0.000000 4.667779 53.029492 0.002892 -1.677368 -0.002115 
6343 22.108618 0.000000 5.032409 53.028109 0.001850 -1.571124 -0.001940 
6344 22.486506 0.000000 5.032409 53.026423 0.001842 -1.569358 -0.001874 
6345 22.108618 0.000000 5.397038 53.030978 0.001450 -1.478438 -0.001947 
6346 21.919674 0.000000 4.485464 53.024216 0.004505 -1.727027 -0.001976 
6347 21.730730 0.000000 4.485464 53.024996 0.004543 -1.728085 -0.002007 
6348 21.919674 0.000000 4.303149 53.022488 0.018894 -1.786792 -0.001985 
6349 22.108618 0.000000 4.485464 53.023476 0.004458 -1.726002 -0.001947 
6350 21.919674 0.000000 4.667779 53.025863 0.002815 -1.673094 -0.001973 
6351 22.297562 0.000000 4.485464 53.022774 0.004414 -1.725007 -0.001919 
6352 22.297562 0.000000 4.303149 53.021199 0.007019 -1.782068 -0.001931 
6353 22.486506 0.000000 4.485464 53.022106 0.004373 -1.724043 -0.001893 
6354 22.297562 0.000000 4.667779 53.024303 0.002792 -1.671135 -0.001911 
6355 23.242282 0.000000 6.126298 53.030123 0.001080 -1.311617 -0.001749 
6356 23.998058 0.000000 6.126298 53.026884 0.001085 -1.309330 -0.001625 
6357 23.242282 0.000000 6.855558 53.033933 0.000856 -1.171364 -0.001769 
6358 22.864394 0.000000 5.032409 53.024889 0.001842 -1.567692 -0.001814 
6359 23.242282 0.000000 5.032409 53.023491 0.001836 -1.566125 -0.001760 
6360 22.864394 0.000000 5.397038 53.027400 0.001451 -1.475263 -0.001809 
6361 22.675450 0.000000 4.485464 53.021471 0.004333 -1.723110 -0.001867 
6362 22.864394 0.000000 4.485464 53.020868 0.004297 -1.722207 -0.001844 
6363 22.675450 0.000000 4.667779 53.022894 0.002770 -1.669296 -0.001856 
6364 23.620170 0.000000 5.032409 53.022214 0.001833 -1.564653 -0.001710 
6365 23.998058 0.000000 5.032409 53.021042 0.001832 -1.563274 -0.001664 
6366 23.620170 0.000000 5.397038 53.024411 0.001449 -1.472428 -0.001693 
6367 23.431226 0.000000 4.485464 53.019224 0.004203 -1.719673 -0.001778 
6368 23.242282 0.000000 4.485464 53.019746 0.004235 -1.720489 -0.001799 
6369 23.431226 0.000000 4.303149 53.017963 -0.002744 -1.776375 -0.001801 
6370 23.620170 0.000000 4.485464 53.018727 0.004175 -1.718885 -0.001759 
6371 23.431226 0.000000 4.667779 53.020456 0.002737 -1.665956 -0.001760 
6372 23.809114 0.000000 4.485464 53.018250 0.004149 -1.718124 -0.001740 
6373 23.809114 0.000000 4.303149 53.017073 -0.006435 -1.775250 -0.001766 
6374 23.998058 0.000000 4.485464 53.017793 0.004125 -1.717390 -0.001722 
6375 23.809114 0.000000 4.667779 53.019395 0.002723 -1.664447 -0.001718 
6376 27.021162 0.000000 6.855558 53.020225 0.000889 -1.162442 -0.001244 
6377 28.532714 0.000000 6.855558 53.016728 0.000894 -1.159202 -0.001110 
6378 27.021162 0.000000 8.314077 53.024114 0.000656 -0.939330 -0.001224 
6379 24.753834 0.000000 6.126298 53.024331 0.001096 -1.306407 -0.001526 
6380 25.509610 0.000000 6.126298 53.021916 0.001101 -1.304525 -0.001433 
6381 24.753834 0.000000 6.855558 53.027407 0.000873 -1.166931 -0.001519 
6382 24.375946 0.000000 5.032409 53.019960 0.001832 -1.561981 -0.001622 
6383 24.753834 0.000000 5.032409 53.018957 0.001832 -1.560769 -0.001583 
6384 24.375946 0.000000 5.397038 53.021884 0.001451 -1.469912 -0.001595 
6385 24.187002 0.000000 4.485464 53.017355 0.004103 -1.716682 -0.001704 
6386 24.187002 0.000000 4.303149 53.016246 -0.012946 -1.775433 -0.001735 
6387 24.375946 0.000000 4.485464 53.016932 0.004082 -1.715998 -0.001687 
6388 24.187002 0.000000 4.667779 53.018420 0.002713 -1.663038 -0.001680 
6389 14.975983 0.000000 1.431689 52.693929 -0.003859 -1.905709 0.010224 
6390 14.975983 0.000000 1.386111 52.827866 -0.002490 -2.104648 0.004908 
6391 15.023219 0.000000 1.431689 52.650977 -0.001292 -2.571451 0.010773 
6392 14.975983 0.000000 1.477268 52.402438 -0.007237 -1.964612 0.021048 
6393 14.905129 0.000000 1.408900 52.790483 -0.000896 -1.823463 0.006707 
6394 14.905129 0.000000 1.386111 52.811514 -0.000672 -1.885825 0.005834 
6395 14.928747 0.000000 1.408900 52.811514 -0.000672 -1.885825 0.005834 
6396 14.905129 0.000000 1.431689 52.606340 -0.001989 -1.862771 0.013565 
6397 14.975983 0.000000 1.340532 52.818822 -0.002635 -2.304521 0.004935 
6398 14.975983 0.000000 1.294953 52.807076 -0.000298 -2.598820 0.004863 
6399 15.023219 0.000000 1.340532 52.807076 -0.000298 -2.598820 0.004863 
6400 14.905129 0.000000 1.363321 52.810944 -0.000700 -1.914114 0.005817 
6401 14.881511 0.000000 1.363321 52.761482 0.000151 -1.946621 0.007631 
6402 14.905129 0.000000 1.340532 52.898615 -0.000144 -2.038543 0.002343 
6403 14.928747 0.000000 1.363321 52.825898 -0.000702 -1.944092 0.005214 
6404 14.893320 0.000000 1.397505 52.658381 -0.000101 -1.838328 0.011647 
6405 14.881511 0.000000 1.397505 52.665525 -0.000154 -1.866163 0.011342 
6406 14.893320 0.000000 1.386111 52.688500 -0.000008 -1.914613 0.010415 
6407 14.905129 0.000000 1.397505 52.811514 -0.000672 -1.885825 0.005834 
6408 14.893320 0.000000 1.408900 52.658381 -0.000101 -1.838328 0.011647 
6409 15.212163 0.000000 1.477268 52.582487 -0.002291 -2.482658 0.013499 
6410 15.070455 0.000000 1.431689 52.650977 -0.001292 -2.571451 0.010773 
6411 15.070455 0.000000 1.386111 52.650977 -0.001292 -2.571451 0.010773 
6412 15.117691 0.000000 1.431689 52.763432 -0.000765 -2.585846 0.006527 
6413 15.070455 0.000000 1.477268 52.286679 -0.004183 -2.409139 0.024670 
6414 14.999601 0.000000 1.408900 52.787575 -0.003026 -2.265735 0.006172 
6415 14.975983 0.000000 1.408900 52.817254 -0.002679 -2.074631 0.005352 
6416 14.999601 0.000000 1.386111 52.818822 -0.002635 -2.304521 0.004935 
6417 15.023219 0.000000 1.408900 52.650977 -0.001292 -2.571451 0.010773 
6418 14.999601 0.000000 1.431689 52.657243 -0.004306 -2.142091 0.011259 
6419 15.259399 0.000000 1.340532 52.885483 0.000716 -2.674328 0.001771 
6420 15.212163 0.000000 1.340532 52.780265 -0.000289 -2.614697 0.005841 
6421 15.306635 0.000000 1.340532 52.819987 -0.000183 -2.650686 0.004280 
6422 15.259399 0.000000 1.386111 52.819987 -0.000183 -2.650686 0.004280 
6423 15.967939 0.000000 1.294953 52.964565 0.264256 -2.919042 -0.001722 
6424 16.062411 0.000000 1.294953 52.965483 0.233913 -2.922229 -0.001757 
6425 16.156883 0.000000 1.294953 52.966577 0.213012 -2.923262 -0.001797 
6426 16.251355 0.000000 1.294953 52.967496 0.198652 -2.926662 -0.001837 
6427 16.534771 0.000000 1.294953 52.969544 0.181828 -2.941976 -0.001944 
6428 16.440299 0.000000 1.294953 52.968774 0.183759 -2.939028 -0.001909 
6429 16.629243 0.000000 1.294953 52.970624 0.183286 -2.941983 -0.001985 
6430 16.723715 0.000000 1.294953 52.971874 0.188520 -2.940505 -0.002030 
6431 16.723715 0.000000 1.203796 52.971652 -0.122160 -3.022035 -0.002187 
6432 16.723715 0.000000 1.386111 52.970617 -0.004723 -2.915746 -0.001918 
6433 16.912659 0.000000 1.477268 52.972688 0.002072 -2.893718 -0.001951 
6434 16.818187 0.000000 1.477268 52.971149 0.002024 -2.889206 -0.001883 
6435 17.007131 0.000000 1.477268 52.974081 0.002121 -2.895128 -0.002006 
6436 16.912659 0.000000 1.568426 52.972370 0.011484 -2.864906 -0.001880 
6437 16.865423 0.000000 1.340532 52.973506 -0.042400 -2.921874 -0.002040 
6438 16.818187 0.000000 1.340532 52.973112 -0.047485 -2.917611 -0.002017 
6439 16.865423 0.000000 1.294953 52.973876 0.205753 -2.928508 -0.002083 
6440 16.912659 0.000000 1.340532 52.973861 -0.037965 -2.926710 -0.002064 
6441 16.865423 0.000000 1.386111 52.972652 -0.003461 -2.918371 -0.002000 
6442 17.101603 0.000000 1.477268 52.975353 0.002181 -2.894201 -0.002052 
6443 17.196075 0.000000 1.477268 52.976452 0.002246 -2.896459 -0.002098 
6444 17.101603 0.000000 1.568426 52.975439 0.016753 -2.865603 -0.001997 
6445 17.148839 0.000000 1.340532 52.976012 -0.022520 -2.934256 -0.002160 
6446 17.101603 0.000000 1.340532 52.975649 -0.024894 -2.932296 -0.002143 
6447 17.196075 0.000000 1.340532 52.976368 -0.020405 -2.936007 -0.002177 
6448 17.148839 0.000000 1.386111 52.975857 -0.001657 -2.923360 -0.002132 
6449 18.329739 0.000000 1.386111 52.982741 0.000684 -2.940074 -0.002426 
6450 18.707627 0.000000 1.386111 52.983743 0.000951 -2.948843 -0.002482 
6451 18.329739 0.000000 1.750740 52.988277 -0.002386 -2.810518 -0.002370 
6452 17.762907 0.000000 1.203796 52.978572 0.611576 -2.961595 -0.002447 
6453 17.951851 0.000000 1.203796 52.978342 0.352786 -2.998910 -0.002429 
6454 17.762907 0.000000 1.386111 52.980230 0.000085 -2.935667 -0.002322 
6455 18.140795 0.000000 1.203796 52.978910 0.260788 -3.007449 -0.002448 
6456 18.140795 0.000000 1.021481 52.974556 -0.007779 -3.148978 -0.002570 
6457 18.329739 0.000000 1.203796 52.979571 0.215716 -3.010281 -0.002472 
6458 18.140795 0.000000 1.386111 52.982006 0.000538 -2.939610 -0.002397 
6459 17.762907 0.000000 1.568426 52.982098 -0.031399 -2.879127 -0.002276 
6460 17.951851 0.000000 1.568426 52.983477 -0.017448 -2.879160 -0.002328 
6461 17.762907 0.000000 1.750740 52.984841 -0.002418 -2.809460 -0.002238 
6462 17.857379 0.000000 1.294953 52.980435 -0.075011 -2.953369 -0.002369 
6463 17.762907 0.000000 1.294953 52.980500 -0.097402 -2.940516 -0.002346 
6464 17.857379 0.000000 1.203796 52.978224 0.442480 -2.988188 -0.002427 
6465 17.951851 0.000000 1.294953 52.980577 -0.059135 -2.960155 -0.002388 
6466 17.857379 0.000000 1.386111 52.980722 0.000232 -2.937883 -0.002345 
6467 19.085514 0.000000 1.386111 52.985305 0.001181 -2.942503 -0.002528 
6468 19.085514 0.000000 1.750740 52.990954 -0.002403 -2.810055 -0.002470 
6469 18.518683 0.000000 1.203796 52.980253 0.190975 -3.011108 -0.002496 
6470 18.518683 0.000000 1.021481 52.976058 -0.011461 -3.145696 -0.002620 
6471 18.707627 0.000000 1.203796 52.980312 0.177690 -3.019720 -0.002515 
6472 18.518683 0.000000 1.386111 52.983425 0.000827 -2.940250 -0.002452 
6473 18.896570 0.000000 1.203796 52.981433 0.172689 -3.014050 -0.002544 
6474 18.896570 0.000000 1.021481 52.977377 -0.015330 -3.144747 -0.002667 
6475 19.085514 0.000000 1.203796 52.982143 0.175780 -3.014073 -0.002571 
6476 18.896570 0.000000 1.386111 52.984631 0.001069 -2.943081 -0.002504 
6477 19.274458 0.000000 1.203796 52.983166 0.189373 -3.008696 -0.002600 
6478 19.274458 0.000000 1.021481 52.979814 -0.019677 -3.132939 -0.002733 
6479 19.463402 0.000000 1.203796 52.983188 0.220418 -3.022331 -0.002635 
6480 19.274458 0.000000 1.386111 52.986125 0.001308 -2.934872 -0.002543 
6481 19.085514 0.000000 2.115370 52.997360 0.000925 -2.663062 -0.002425 
6482 18.707627 0.000000 2.115370 52.996551 0.000924 -2.666139 -0.002400 
6483 19.463402 0.000000 2.115370 52.997858 0.000931 -2.660329 -0.002439 
6484 18.896570 0.000000 1.568426 52.987351 -0.006106 -2.880059 -0.002476 
6485 18.707627 0.000000 1.568426 52.986670 -0.006908 -2.886341 -0.002463 
6486 19.085514 0.000000 1.568426 52.987977 -0.005513 -2.879004 -0.002497 
6487 18.896570 0.000000 1.750740 52.990398 -0.002387 -2.811305 -0.002451 
6488 18.991042 0.000000 1.294953 52.983755 -0.009224 -2.973318 -0.002534 
6489 18.896570 0.000000 1.294953 52.983405 -0.010655 -2.973590 -0.002522 
6490 18.991042 0.000000 1.203796 52.981798 0.173136 -3.013960 -0.002558 
6491 19.085514 0.000000 1.294953 52.984101 -0.007993 -2.973003 -0.002547 
6492 18.991042 0.000000 1.386111 52.984972 0.001125 -2.942806 -0.002516 
6493 19.652346 0.000000 1.203796 52.983365 0.290437 -3.043207 -0.002699 
6494 19.652346 0.000000 1.021481 52.981619 -0.024735 -3.131034 -0.002797 
6495 19.841290 0.000000 1.203796 52.979154 0.472073 -3.196936 -0.002931 
6496 19.652346 0.000000 1.386111 52.987467 0.001549 -2.936721 -0.002597 
6497 20.597066 0.000000 1.386111 52.991362 0.002334 -2.933554 -0.002738 
6498 20.597066 0.000000 1.750740 52.994783 -0.002808 -2.796069 -0.002586 
6499 20.030234 0.000000 1.203796 52.963234 -0.168093 -3.822068 -0.003824 
6500 20.219178 0.000000 1.203796 52.984365 -0.257464 -3.158716 -0.002986 
6501 20.030234 0.000000 1.386111 52.989126 0.001829 -2.928227 -0.002642 
6502 20.786010 0.000000 1.203796 52.990406 -0.062497 -3.022738 -0.002892 
6503 20.597066 0.000000 1.203796 52.989477 -0.090300 -3.031506 -0.002877 
6504 20.786010 0.000000 1.021481 52.988736 -0.047230 -3.119965 -0.003041 
6505 20.974954 0.000000 1.203796 52.991254 -0.045603 -3.016359 -0.002910 
6506 20.786010 0.000000 1.386111 52.992009 0.002542 -2.936384 -0.002768 
6507 21.163898 0.000000 1.203796 52.991920 -0.034514 -3.012443 -0.002926 
6508 21.163898 0.000000 1.386111 52.993150 0.003045 -2.935897 -0.002810 
6509 21.919674 0.000000 1.203796 52.993799 -0.015159 -3.005672 -0.002982 
